3051400,68.74600537,42.7752763,23.08636922,34.13835448,99.76990924,4.98245614,48.66419532,21.20435618,10.04484305,43.58744395,3.495311168,13.44202899,3.260869565,3.804347826,22.60869565,17832,320
3051500,96.13928842,63.17539485,30.09143807,6.733167082,100,5.927835052,65.55639667,7.721423164,15.29144587,74.41332324,17.78350516,22.82430214,2.134646962,0,8.702791461,48108,41
3051601,68.3041958,57.65344311,27.09580838,15.2507485,100,9.348505132,52.51748252,38.4965035,8.444055944,40.62937063,0.707026072,17.94616152,2.243270189,6.081754736,32.10368893,13847,585
3051602,73.51417251,65.13434769,7.186791842,27.67886047,93.93477598,4.452690167,47.51600122,18.78650227,13.69240753,53.08241402,3.430468462,14.91712707,6.629834254,8.524072613,27.2296764,18256,500
3051700,79.96219282,64.90108488,4.850031908,30.24888322,100,6.104844061,80.15122873,6.868304978,5.293005671,83.55387524,24.75570033,20.45169385,5.018820577,4.391468005,13.42534504,55335,135
3051800,75.60232623,49.11225659,18.92898053,31.95876289,99.75076156,6.488781079,61.00803102,19.62798445,9.355913382,66.18545253,12.43961353,22.63083451,6.011315417,4.243281471,21.49929279,32177,129
3051900,81.82559087,59.32628062,19.01447662,21.65924276,100,5.21023766,74.81662592,10.10594947,16.54441728,70.03531649,23.70505789,11.24859393,1.181102362,1.856017998,8.042744657,41466,240
3052000,70.93629563,50.97370983,9.420642649,39.60564752,100,7.260820046,55.86034913,19.67807753,17.5017003,49.76195874,8.656224237,16.22377622,1.048951049,1.958041958,16.01398601,22902,354
3052300,83.48497854,33.21454027,61.92088382,4.864575909,99.6223176,5.718888441,54.86695279,26.81371704,13.1139066,41.59917284,4.126602564,23.60275151,13.54256234,3.525365434,37.5322442,20520,629
3052500,95.84732824,19.11498005,33.00689155,47.8781284,100,2.981651376,31.81679389,57.00763359,17.2519084,21.64885496,3.50246969,27.90484904,16.92589204,8.691674291,48.3989021,11152,210
3052600,79.4489093,38.13784764,19.56469166,42.2974607,98.87485649,5.146853147,57.0608496,10.17185323,9.103576405,67.30143985,7.870619946,9.145248057,8.308427974,2.749551704,22.23550508,25768,86
3052700,81.78664354,24.52269171,66.44757434,9.029733959,99.13269731,5.83534659,48.81468633,32.10848644,15.67512394,43.27792359,4.695431472,24.92705294,13.42225928,5.127136307,36.72363485,17480,517
3052800,82.38146552,48.80546075,16.15472127,35.03981798,100,5.479452055,55.17241379,12.06896552,12.5,72.14439655,19.47540984,14.92537313,0.447761194,4.179104478,9.850746269,36463,203
3052900,97.05521472,14.6259542,10.38167939,74.99236641,100,1.949978805,24.63803681,48.5398773,10.57668712,21.39877301,3.858392999,16.20512821,13.64102564,5.230769231,53.23076923,9638,270
3053000,77.87637699,34.91104397,3.289694528,61.7992615,98.95960832,3.41563786,41.03427173,18.11997526,6.307977737,65.55349413,9.205702648,15.64885496,5.438931298,4.198473282,19.27480916,22901,53
3053100,98.9069545,8.954413893,7.380607815,83.66497829,99.72673863,2.960927961,23.69176117,51.6920126,22.07151665,18.23537471,4.247890602,7.8183172,2.680565897,5.956813105,50.93075205,8076,121
3053200,84.45110528,42.45059289,18.49802372,39.0513834,97.93930311,11.43118427,45.22292994,25.47819434,6.61820964,64.61361898,6.995884774,41.4507772,3.523316062,3.316062176,17.30569948,23749,110
3053300,96.41032536,8.274647887,5.316901409,86.4084507,99.71766604,0.794057377,24.42860984,66.06444654,12.82189565,16.31387353,3.592519685,15.82417582,10.43956044,2.802197802,60.05494506,7895,24
3053400,90.22150189,47.91479148,4.710471047,47.37473747,94.38141545,2.403304544,34.46785521,38.98111048,5.151688609,46.45105896,7.210487983,18.1663837,11.96943973,3.735144312,28.43803056,18889,38
3053500,95.15499426,6.561151079,13.78417266,79.65467626,100,0.965018094,30.58553387,44.79908152,25.60275545,26.4293915,3.968871595,20.60164084,9.845031905,6.016408387,45.0319052,9689,26
3053700,97.61904762,17.29137199,2.227722772,80.48090523,94.87643159,1.957671958,25.13562387,55.30495553,6.893265565,20.6797967,2.868852459,5.339105339,1.731601732,3.463203463,49.20634921,7572,10
3053800,80.37060978,29.3040293,15.22435897,55.47161172,99.97845292,5.234899329,44.81792717,18.59913793,19.80603448,48.08189655,7.871104068,23.00660234,15.5408837,4.67242255,26.56170645,21572,138
3053900,97.61103634,14.35550545,17.36189403,68.28260053,100,2.491924319,32.43606999,48.2166891,12.38223419,27.11978466,1.353179973,25.65632458,10.02386635,0.477326969,37.58949881,11057,13
3054200,88.77751144,53.88257576,5.279356061,40.83806818,100,4.161676647,38.2654173,22.00915232,14.68729571,58.05186315,7.473102646,27.86885246,11.93442623,1.180327869,21.04918033,20024,36
3054300,97.68518519,82.87037037,0,17.12962963,100,8.510638298,77.77777778,26.38888889,7.407407407,51.85185185,15.84158416,25.64102564,25.64102564,0,39.31623932,37765,87
3054400,89.18617614,47.64476448,3.060306031,49.29492949,100,3.611111111,49.1638796,6.967670011,12.40245262,64.5206243,11.70138889,19.95377504,14.02157165,0,16.87211094,27071,29
3054500,95.90525387,13.95656002,23.48106839,62.56237159,100,4.197229014,27.12611818,43.01373315,21.40607282,24.2660955,4.612655234,21.50491663,9.020949124,4.147071398,51.432236,10589,102
3054600,77.40447958,35.62874252,3.984339014,60.38691847,99.69257795,4.131355932,44.83970136,22.11453745,12.48898678,55.66079295,8.210526316,17.86666667,14.02666667,4.053333333,26.29333333,20774,31
3054700,92.77010561,18.44186047,19.20930233,62.34883721,100,4.381694255,36.3525589,47.84727864,18.25751422,29.71161657,6.847624923,16.69085631,7.256894049,2.757619739,37.08272859,13885,80
3054800,89.01654412,50.57034221,0,49.4296578,99.86213235,3.734211971,40.99264706,12.88541187,20.15646572,59.59502991,13.42717921,28.31491713,15.05524862,1.519337017,14.91712707,24553,44
3054900,91.06354061,45.9833795,17.29323308,36.72338742,100,2.670025189,53.44886171,36.39143731,10.29561672,45.97349643,14.8294612,3.692905734,4.178814383,0,17.78425656,30467,156
3055000,81.10918544,37.11507293,6.742301459,56.14262561,100,1.915708812,43.78971693,25.85210861,12.16060081,46.44714038,9.877955759,16.99300699,13.63636364,1.468531469,23.63636364,19417,141
3055100,84.37762826,46.30039876,46.76561808,6.933983164,100,3.490611459,67.01009252,18.16652649,9.945332212,59.4196804,10.94232139,17.77362021,7.156220767,2.666043031,20.20579981,36295,255
3055200,76.4516129,21.39891409,5.461513893,73.13957202,100,4.533152909,49.50146628,11.29032258,14.83870968,55.42521994,8.2,14.45448228,13.75955525,0.972897846,22.23766505,24142,505
3055300,84.96302383,61.27093173,19.87977673,18.84929154,99.95891537,6.028368794,64.99589154,11.91944102,6.49404028,75.95561036,12.94326241,21.73913044,5.456095482,2.813299233,7.246376812,38103,221
3055400,71.81409295,25.65932361,6.267452684,68.07322371,100,5.241660994,56.31184408,22.24887556,13.16341829,57.24137931,8.477449983,15.63949636,10.27170312,0.861497681,17.29622266,22519,193
3055500,87.45980707,57.56240822,18.7958884,23.64170338,100,1.271860095,64.44648599,14.9288011,10.42719339,64.07900781,27.13301537,3.717826501,4.671115348,0,8.865586273,51476,137
3055600,86.01318429,45.11784512,0.520355066,54.36179982,98.96818573,3.046062407,46.11636572,7.066319143,15.26209094,66.08746018,11.71303075,18.34789516,12.15250199,0.158856235,15.09134234,23459,98
3055700,86.48838846,66.09318996,8.387096774,25.51971326,100,6.384558278,78.53624208,23.78606615,7.952146376,63.12456017,18.78247958,7.90960452,1.412429379,1.412429379,4.378531073,42079,115
3055800,83.23725055,31.67791707,13.93442623,54.3876567,100,5.42066629,46.43015521,16.09756098,20.35476718,51.75166297,9.21866217,21.1299435,7.344632768,2.598870057,17.51412429,21592,242
3056000,85.77614923,37.93225124,3.140437544,58.92731122,100,5.504935459,46.36908728,22.58494337,8.461025983,59.06062625,11.81577954,25.36443149,16.47230321,0,23.25072886,27198,78
3056100,80.0258565,57.12877792,9.855453351,33.01576873,100,6.092073382,70.49127343,8.791208791,13.73626374,71.52553329,11.67757492,19.88527725,1.975780752,0.509878904,2.613129382,38976,77
3056200,89.85590778,68.68622449,0,31.31377551,100,1.222307105,39.25072046,16.82997118,9.16426513,63.57348703,15.56567958,27.14025501,0,1.4571949,3.64298725,29668,22
3056300,82.37843043,49.95047053,23.20455671,26.84497276,99.15743861,3.316062176,64.03466538,17.74702598,11.55620296,65.69555717,11.29533679,12.5,9.53307393,2.821011673,15.12645914,36544,116
3056400,94.16017798,64.71976401,1.651917404,33.62831858,100,2.593085106,52.44716352,5.506117909,3.670745273,83.53726363,14.69225678,30.88404133,5.396096441,0.803673938,4.707233065,36983,70
3056500,81.89625558,63.6457973,13.42096161,22.93324109,100,5.333333333,65.23531433,14.32497424,13.67227757,65.95671591,12.47733043,16.25,3.486842105,0.921052632,6.578947368,37254,124
3056600,85.07042254,56.04975499,2.826988315,41.12325669,100,4.031209363,52.32394366,4.964788732,7.922535211,71.86619718,16.01005868,23.51326624,5.215004575,0.914913083,10.15553522,30072,77
3056800,94.76944253,68.0660702,5.918788713,26.01514109,100,0.49833887,54.64556091,6.125258087,3.097040606,86.37302134,14.78117259,29.12280702,10,0,3.859649123,33934,33
3056900,85.78199052,46.38386648,18.84561892,34.7705146,100,2.322097378,69.2620176,5.687203792,2.437373054,87.4746107,7.041198502,12.87988423,4.630969609,0,0.434153401,34091,70
3057000,91.27582814,59.85915493,7.411133468,32.7297116,93.9652345,6.524873828,51.98425713,4.572425829,6.945898778,79.30191972,9.058614565,38.93600617,2.235929067,0.771010023,3.161141095,32136,113
3057100,76.41843972,53.18464015,2.322372959,44.49298689,100,4.536489152,68.46187943,7.003546099,7.845744681,74.64539007,15.90236686,11.623439,3.554274736,2.161383285,9.173871278,45187,45
3057200,96.85798073,69.77737801,19.27141893,10.95120306,100,11.91737288,40.25974026,44.67951403,21.42857143,29.34645999,0.491336954,23.11191993,13.33030027,9.645131938,44.72247498,11657,812
3057300,76.08040201,54.55010225,7.208588957,38.24130879,100,3.157894737,66.58291457,12.66331658,2.16080402,78.09045226,17.63157895,19.6969697,0.802139037,1.158645276,6.060606061,44349,35
3057400,72.60224394,26.76886793,13.36477987,59.8663522,100,3.456116417,50.52479189,21.82410424,5.790807094,65.76185306,10.155902,20.8988764,8.08988764,1.011235955,12.92134832,26157,84
3057500,75.03373819,34.19096627,7.833047456,57.97598628,100,4.138809296,59.27125506,19.27125506,4.588394062,61.97031039,8.46864056,17.31493099,4.95608532,0,3.324968632,29113,69
3057600,82.87974684,28.05851064,3.091755319,68.84973404,100,5.565862709,41.7721519,10.66455696,6.64556962,66.64556962,7.661290323,24.32170543,6.492248062,1.550387597,12.30620155,22784,105
3057800,82.51093067,31.18862174,7.043684389,61.76769387,99.62523423,3.702275357,49.50031231,9.090909091,13.22884013,65.48589342,12.39105722,20.05277045,7.65171504,3.254177661,16.53474055,28233,318
3057900,67.27622714,27.57281553,37.86407767,34.5631068,100,3.258655805,67.56496631,9.239653513,12.70452358,57.07410972,9.036144578,10.79295154,1.54185022,0,13.65638767,24843,74
3058000,76.09841828,19.79823455,16.36191677,63.83984868,99.58992384,4.733944954,49.91212654,14.05882353,12.64705882,58.97058824,4.994571118,18.79310345,8.620689655,4.224137931,24.31034483,19965,307
3058200,77.92353823,26.02467171,12.49502587,61.48030243,99.77511244,3.161868806,44.04047976,18.51990984,19.83471074,51.27723516,5.663881151,28.18181818,12.52525253,8.383838384,23.53535354,19807,74
3058400,88.41587026,44.32432432,1.411411411,54.26426426,100,11.3129928,57.25456125,17.34723429,9.006660875,66.14538083,10.2931152,24.59016393,12.43169399,3.278688525,17.41803279,27536,40
3058600,88.81239243,35.80301686,7.27595386,56.92102928,100,4.589632829,44.53528399,22.16006885,15.8777969,56.71256454,5.866807611,31.16710875,14.19098143,6.100795756,20.42440318,20505,107
3058800,84.27457098,19.77513228,5.753968254,74.47089947,100,4.260174972,51.1700468,12.88611545,7.800312013,65.42901716,10.56575496,27.98561151,7.769784173,0.215827338,14.74820144,27740,19
3058900,86.31578947,66.62531017,0,33.37468983,99.35672515,1.843003413,61.92982456,7.239552678,10.06474397,80.40023543,18.86024423,21.43864598,2.679830748,4.513399154,4.513399154,40011,44
3059000,70.31763417,16.58060815,9.466437177,73.95295468,99.39759036,5.230386052,61.17196057,7.933884298,6.280991736,71.40495868,5.195599022,24.13273002,4.977375566,6.636500754,14.47963801,25632,96
3059100,75.81306368,50.43847242,6.647807638,42.91371994,100,3.301742586,67.17682427,8.745558896,6.17655097,69.90981142,11.86492242,18.3058556,1.876065947,1.59181353,4.945992041,33574,45
3059200,87.20355731,31.58174098,3.768577495,64.64968153,99.53063241,3.45534407,48.46837945,11.0449243,10.30032266,71.4072971,9.00952931,24.7815231,13.10861423,2.746566792,21.66042447,25714,119
3059300,81.64513936,57.67894371,7.713690063,34.60736623,100,2.433786686,68.38885112,15.0917743,10.33310673,69.4085656,12.24051539,13.82007823,1.955671447,0,4.172099087,29380,30
3059401,83.82290935,25.85927128,1.78492403,72.35580469,98.39775123,4.19510571,50.06324666,14.1551207,6.856163405,69.27581774,14.89291051,26.21722846,12.20973783,5.655430712,18.27715356,28113,239
3059402,87.00111483,36.14372945,1.338656646,62.5176139,100,2.837443649,53.35562988,8.405797101,4.481605351,82.87625418,17.32842493,24.09508374,6.861156132,4.592112372,9.832522961,33701,360
3059600,96.91876751,54.51895044,0,45.48104956,100,7.049608355,46.03174603,6.862745098,4.715219421,70.68160598,15.79218107,39.10196445,13.47053321,4.396632367,16.65107577,34619,218
3059800,87.9788228,38.22059314,5.131622792,56.64778407,100,3.489681051,50.91871691,12.17689193,10.4640299,70.72563065,10.98372781,16.37380192,3.833865815,0,7.747603834,26142,31
3060000,89.97255261,32.43348983,4.499217527,63.06729265,100,3.112078346,51.01555352,13.32113449,10.52150046,68.92955169,12.97205035,29.55546656,9.171005206,3.844613536,15.37845415,33305,129
3060600,91.58663081,33.9511041,5.402208202,60.6466877,100,2.028854824,38.57087975,17.40299654,14.36803688,56.3196312,8.761061947,32.08606174,20.39289055,10.75771749,25.53788588,22244,183
3060800,84.10909091,26.93877551,3.116883117,69.94434137,99.01818182,7.692307692,54.54545455,15.27726772,9.98898274,70.36356959,13.6569313,19.23664122,14.12213741,2.061068702,20.22900763,31541,175
3061002,92.8659896,21.35847107,1.627066116,77.01446281,100,3.080909876,44.83527372,19.64329948,6.143175626,69.60614318,18.74467481,20.3972088,17.82071927,1.93236715,18.94793344,35658,22
3061003,77.7027027,34.65430017,17.28499157,48.06070826,100,0.401203611,42.79279279,22.07207207,11.93693694,65.99099099,7.530981888,2.964426878,28.06324111,0,18.97233202,23230,93
3061004,76.0931289,16.41244661,3.864144804,79.72340858,99.62142722,3.707890572,43.59265569,24.22572677,15.18145544,46.3233897,6.420795379,14.82930299,31.3655761,1.209103841,36.02418208,21443,224
3061200,94.54887218,39.33463797,1.956947162,58.70841487,100,4.019488429,37.03007519,19.54887218,2.537593985,77.16165414,24.48233861,33.49282297,2.153110048,0,7.655502392,55208,45
3061600,95.98643301,35.95113438,3.490401396,60.55846422,96.26907858,1.347708895,36.80045223,21.66764533,5.578391075,63.24133881,18.59838275,24.81203008,13.15789474,0,8.834586466,34682,54
3062000,97.17182497,37.26775956,0.109289618,62.62295082,100,2.66579974,48.66595518,8.324439701,5.60298826,79.50907151,23.72773537,29.96941896,3.516819572,3.822629969,9.327217125,41791,59
3062200,92.32858113,49.89444054,10.3096411,39.79591837,95.96062458,0.747737111,40.83503055,14.18464804,17.75733994,56.17262115,10.83495146,24.34094903,2.460456942,1.405975395,14.23550088,27257,79
3062600,91.91705459,53.06032585,6.340819023,40.59885513,100,1.962708538,49.259416,5.628438426,4.824375794,72.45027507,8.537782139,30.87818697,6.232294618,2.927289896,9.915014164,26850,183
3062800,97.53208292,90.73727934,4.71443406,4.548286604,100,3.605129446,49.55577493,7.147087858,6.771964462,78.18361303,16.03163192,28.04814233,0.994243851,2.721088435,10.77969649,31131,118
3063200,93.04412865,69.751693,1.58013544,28.66817156,100,1.138211382,47.71877337,9.573672401,4.7868362,68.81077038,16.37096774,38.05855162,3.081664099,1.078582435,2.311248074,32432,22
3063600,96.3474026,87.15277778,3.732638889,9.114583333,100,7.336683417,58.36038961,10.1461039,3.165584416,86.68831169,23.2160804,28.11158798,4.077253219,2.575107296,7.081545064,47156,15
3063800,93.82369455,75.16819572,7.033639144,17.79816514,100,2.830809743,50.70185289,3.256597417,12.85794498,77.54070747,12.22879684,40.68767908,2.148997135,0,1.862464183,29083,24
3064000,93.71287129,67.51322751,7.195767196,25.29100529,100,7.028753994,45.24752475,12.87128713,4.405940594,74.40594059,19.78575929,27.30375427,0,0.853242321,5.631399317,28315,9
3064200,91.49253731,58.87463798,1.158460902,39.96690112,100,2.133062468,37.5,7.126865672,11.41791045,63.80597015,19.86234022,28.26576577,10.02252252,1.351351351,17.00450451,34454,139
3064400,94.234515,55.16790231,5.276929786,39.5551679,99.92208804,3.450226244,50.56486171,4.210526316,5.925925926,80.11695906,15.51246537,25.46174143,5.540897098,2.110817942,7.387862797,26151,24
3064600,91.70526316,80.41825095,5.703422053,13.878327,100,7.687927107,44.42105263,14.35789474,6.778947368,70.65263158,16.82719547,31.65467626,1.870503597,3.021582734,3.597122302,25096,10
3064800,89.35631019,58.67542419,9.688013136,31.63656267,100,11.97368421,44.85554992,8.819057273,1.368474405,68.32235175,10.23622047,45.91381872,9.658246657,0,7.132243685,24961,44
3065000,90.54692775,67.710508,13.29157968,18.99791232,100,5.952380952,60.43214045,14.24713032,2.903443619,75.69209993,12.70588235,33.00395257,5.335968379,0.592885376,2.964426878,29042,59
3065200,99.19893191,84.46531792,7.947976879,7.586705202,100,11.4075437,54.27236315,8.744993324,1.068090788,84.11214953,31.57453936,18.44444444,2.222222222,0.888888889,0.888888889,39675,19
